Potencia_MW,Custo_Real
144.40221069233354,12834.53233210663
192.8766766701047,19012.883080867105
49.02054471240382,3421.835443524386
65.59211661353767,4795.9921491810455
95.35206072454599,7539.526740356261
92.34318683833197,7246.044041391736
75.95505884745512,5711.137723751382
111.70589177351665,9197.994757794322
115.88282765493025,9638.73560835627
123.06905994197213,10413.342299518474
156.13839105016348,14244.142894956563
140.73479496674616,12405.344200871186
99.17267075012164,7917.403969749705
154.05576440806192,13989.981573954172
145.01662269719338,12906.961533531634
120.08560957770727,10089.247300192344
122.00667238878232,10297.52596480367
81.66497369004007,6233.732006961392
193.6498424789933,19119.04284716738
42.563878652891106,2916.169472369074
157.18498986873917,14372.523600131477
191.44570754609694,18817.034240330955
43.05770874488291,2954.2557811648076
156.35966113400832,14271.248394028884
130.78399937591837,11267.930861107145
76.59404507508006,5768.972252697484
79.38350641423196,6023.358602977599
111.69449561462312,9196.801806998401
95.47201872547792,7551.302395432277
68.02903953928926,5007.332416484992
38.92136101560248,2638.256129597521
112.28836097766468,9259.036860869946
49.32343513038367,3445.9663584352534
170.12226229364433,15995.652563200163
170.22211276605245,16008.440300870883
193.33269135918522,19075.467391188307
42.9509568934265,2946.0143532177867
172.56682598735958,16309.871445511904
153.36126689486318,13905.611650411283
153.84756140278702,13964.668114084086
108.07300054939692,8820.334722513806
93.33496759598529,7342.3812909878425
145.33537005392222,12944.596160977435
102.00136021619427,8200.93711016242
102.91866714923455,8293.57043850906
61.58953733008515,4454.0264615118995
39.30573754422266,2667.3324534324224
162.92077303079813,15083.882038838456
39.550715266988554,2685.8947316453937
176.57370124563747,16830.076469054977
101.0326426233534,8103.477532492852
77.22883401716062,5826.588601759667
84.20408269891331,6470.310470567885
188.10995743076631,18363.668662766922
149.39219073348056,13427.13677443856
77.85922998932698,5883.9657382658015
56.32516526962211,4014.014764707376
167.64788302196771,15680.035517667538
112.41282655048673,9272.098307643166
146.28298320530058,13056.721227406484
61.13728621452918,4415.7907260072025
185.9424263657893,18071.462766506753
132.98329523248424,11515.909076127067
128.6607461000205,11030.362283404018
51.2514407469311,3600.4284805431043
125.25565092215551,10653.134672915905
195.72268986350275,19404.835657291143
45.22158534331152,3122.2934767911725
110.26929638750305,9048.02132840918
174.5020228258173,16560.312563609452
172.99271885132748,16364.859286194536
75.52846029119681,5672.617280263587
169.44570823822008,15909.112102363606
109.30333034490381,8947.643425591663
181.49713635630707,17478.070282486406
40.344011882450616,2746.1685719013003
171.47549621113595,16169.298932839216
105.29168283854705,8534.76866530746
121.07932304139611,10196.799876116318
123.4086738000804,10450.460581823754
195.28658482481123,19344.565131996314
61.09516621826672,4412.233840143531
85.52782341648374,6594.67112066127
119.95741557954584,10075.401245277524
179.15499689429953,17168.602396097267
183.155032505106,17698.455136695644
154.28736252400623,14018.159798363198
161.279123692761,14878.93856938664
53.275969753169186,3764.2239758182704
98.26941944103353,7827.5409259175685
103.73000013723802,8375.782593928561
108.55524571950788,8870.163017815019
194.18136091657877,19192.161840477653
103.9105659180275,8394.115096962598
51.34747005991773,3608.1607399058935
145.3597391950148,12947.475107469434
123.18755891276606,10426.288468943207
45.03524591083212,3107.7494294997514
198.4827889549355,19788.050839562024
72.59201465063063,5409.440997245313
128.7444486521564,11039.69353087893
98.78314346879301,7878.610494842809
158.4462382688696,14527.816380443253
105.61074731739296,8567.370828831223
57.37124812616094,4100.566909880362
67.1049186035608,4926.9091363717525
132.2965185666005,11438.264878964605
169.9493273391954,15973.514412960722
81.56008646589316,6224.014728818383
116.14004155817307,9666.104344117217
154.5898682426834,14054.997567219047
50.70307199323429,3556.3446215042773
38.764055625804616,2626.3737392603716
71.78409212893516,5337.6367042912
132.24233315213232,11432.14692463185
82.06192915437487,6270.54779257002
100.29783712919479,8029.801454310585
166.5690781732974,15543.19625109826
46.028362796607055,3185.4238041436392
85.82832415797641,6622.99969503192
49.840425232226856,3487.239111399451
99.43838714502279,7943.901796302054
86.36583089411934,6673.761202853484
86.99703863916476,6733.519264746751
126.14174197529272,10750.852332229828
88.55503200864825,6881.700659329439
98.37431378412488,7837.959949546985
134.17443874442822,11651.022327142156
166.81183599815847,15573.947885704813
186.41618623132067,18135.170071685327
133.46116837873598,11570.046795727623
141.13680276658744,12452.127585030166
191.73633944816027,18856.745139885643
92.09117338122867,7221.627245820025
136.66751139240762,11935.652417583231
98.76210011853495,7876.5164910768
79.2381977517206,6010.030261691392
138.63432334210756,12161.954522231259
101.72110806639002,8172.7032492342405
172.67643485190078,16324.016321746592
32.15593341869972,2136.156815927553
176.58248600765663,16831.224033388247
129.36349814704124,11108.792819390383
85.92389499999948,6632.016846394155
142.99302882296735,12668.982987771235
153.61795475197817,13936.772489554853
45.078409361815346,3111.117159827201
172.04896571227135,16243.107263268746
34.4449459469672,2303.9876170759308
166.75520461360756,15566.77192996168
155.35378246409613,14148.186493026107
69.90255183114333,5171.426460369736
79.44816566954017,6029.29214582335
134.84454990236156,11727.28352181579
57.44340265216782,4106.5530607818855
165.50162458994058,15408.25502377836
47.64222894265794,3312.4901322844025
181.0517053173858,17419.04631870985
50.25846015413424,3520.6901726609944
145.56368007420548,12971.577795801459
137.12678057275787,11988.357624415328
131.1722635157567,11311.568354114825
120.88933189963065,10176.20602740565
68.45066384170892,5044.138506576662
193.642596616243,19118.046841830783
48.48196013903025,3379.0177001263187
77.43951500191704,5845.74659686145
57.7314431779359,4130.470496957602
157.62716517132134,14426.894550268684
159.36170649253575,14640.933088794767
180.52929071503314,17349.92240411658
189.5003970200032,18552.103915347958
35.28187881354374,2365.874923335342
130.9123173727028,11282.346010340421
98.7282032748845,7873.143820870454
162.3684254361921,15014.806641897181
93.15441410522641,7324.813819771186
38.41465733593438,2600.016619803514
131.26029339054523,11321.470527627116
69.54079042080839,5139.631731718662
154.27850985069614,14017.082311392038
199.45973496103238,19924.421271807
51.173664574535124,3594.168663669514
192.22468624773052,18923.547175471518
38.014046334101096,2569.8563237843027
98.12154870285866,7812.860586141012
118.51060601850692,9919.58910888517
48.023517545771234,3342.6627002400737
160.700322374782,14806.938064758691
70.37057624470903,5212.638174885023
198.5789052969585,19801.450643605196
147.115947538849,13155.577256381617
119.60920479409599,10037.824661940958
119.38444916038117,10013.596289888397
182.72961858446476,17641.79981667268
94.00335426160552,7407.527378182913
154.9603990839634,14100.169001890048
161.5316773803265,14910.397202279966
154.33480739638435,14023.934998598872
139.3736670055307,12247.423831245555
118.02739193777995,9867.73656579366
98.53330060930307,7853.760302350841
68.58899841558716,5056.230045665913
91.54201898930515,7168.5093874859695
191.53821825480844,18829.670905733834
139.5431891030463,12267.051671192487
173.81987903423462,16471.86281154927
118.86185578804722,9957.33949955854
63.300958866528596,4599.459810676105
189.35842468165683,18532.828080483152
138.3929001879064,12134.092975758349
182.2835616126037,17582.473063591402
98.594015459363,7859.796904442003
79.87637203167671,6068.629283689168
84.69747116933749,6516.580594656401
137.53619825488562,12035.413061374578
151.4562179304135,13675.170265781791
164.9544198728643,15339.257319490498
94.58334093106083,7464.202132199907
151.8723462754772,13725.382689172324
80.77650511296025,6151.559062430434
119.55653720891063,10032.145350411764
176.2428528484222,16786.879806935453
165.3241595947922,15385.865124832399
83.48432610218184,6402.986107077999
117.33397777802665,9793.49113492449
196.0709875910349,19453.025690446848
80.50443510409488,6126.458920531578
94.68345001245855,7473.998141999861
78.91880049113661,5980.763443660161
145.2090030155985,12929.67109229273
129.79369312965144,11156.902143025913
121.88839511609937,10284.659879761633
152.6585491694566,13820.439477072074
137.55714341135823,12037.822145380089
77.97478507196581,5894.500525721801
178.01814314100477,17019.18044593454
165.24491560131528,15375.87136249608
150.8539183129975,13602.616032856757
65.58967492594489,4795.781586934918
123.4325900440534,10453.076259639874
152.04290168457317,13745.982891607346
134.54730559285704,11693.433824030955
66.07762274049489,4837.907809836726
50.93402242143513,3574.8962732915593
107.80955764618525,8793.153602744344
48.16156915730376,3353.601498176976
71.77503073840909,5336.83285180446
62.29338761674481,4513.696485158692
138.61048187067695,12159.20204912487
125.7890778335557,10711.923090456608
54.05505349595539,3827.6929714474436
108.97373273137605,8913.478848964438
58.870998368726035,4225.41879190967
39.22279239337987,2661.0530322296277
166.99079077733796,15596.63228752841
131.498251247687,11348.253091101182
99.64091202889314,7964.116991723513
174.6029067085755,16573.409408731233
106.57219808229262,8665.85856575584
51.97882443364179,3659.089103919179
86.52927860289563,6689.219927281245
39.32591090537495,2668.8601080299945
79.29619717652011,6015.349207922718
121.27746288565629,10218.292373935725
31.515452494754733,2089.5718988751123
147.79803995337568,13236.734520014466
76.22159620781972,5735.242118162767
80.43556430355048,6120.109859179149
122.72353430269916,10375.625232511105
90.05050153379852,7024.848657325641
34.8123170641131,2331.118507721254
170.92602849413797,16098.703153004051
67.75032055035206,4983.0404199562145
87.94683640577294,6823.739391103134
112.08219606400394,9237.4154987462
58.56743378653934,4200.0748872604945
77.20251699603233,5824.196745866472
134.31099884238415,11666.548812550833
131.89025065527107,11392.422682898312
55.15190008234154,3917.4604214790097
168.52574542763637,15791.730100046283
177.30280031853232,16925.42461927061
194.6679466580041,19259.19869068895
105.26414851051776,8531.957102959932
30.891785992501173,2044.3676479113687
133.20593753838148,11541.120611398726
132.18282999730985,11425.429909058135
137.75713219911438,12060.833426291718
125.96171639811205,10730.973783478405
159.9358880539981,14712.05094076409
80.37767916607028,6114.775011588963
157.04350072546367,14355.142267549563
93.00695060979609,7310.4756089343755
36.07447709329315,2424.7422051084955
84.77983710153336,6524.314381884508
186.3351637610932,18124.26847644028
115.15334185646192,9561.258939529951
63.57028740390671,4622.453532357463
188.21077637865957,18377.305851731136
155.68021164956957,14188.078358825129
38.73859165350626,2624.4511958697967
123.02388359541261,10408.408202704282
120.99166629697322,10187.296640482018
107.08180283819975,8718.210670107801
85.48546994926362,6590.681311445107
47.34990885670817,3289.397305150204
186.51104479682468,18147.93665405011
137.8533867858738,12071.914456819573
43.81698361408672,3013.0046274526326
94.60888161300183,7466.700992792708
62.14984662561094,4501.511484654049
82.21848632132028,6285.085077873043
79.07608537353198,5995.170578012343
103.93567612796556,8396.665522113404
178.44403548667287,17075.096889354165
121.0676607832616,10195.535344501877
77.96115993469735,5893.258087754532
162.38577181013997,15016.974085883368
78.5395122766283,5946.061734327827
169.14428685994446,15870.615167068505
164.80602288020904,15320.566408330938
34.43933699421641,2303.5738061732254
170.48961546511484,16042.718724195436
175.73972904176105,16721.27421523998
125.72969495848417,10705.372936379747
154.62467566540602,14059.238604850761
189.01805973304235,18486.648965031334
171.36374371418572,16154.931154799368
171.1099411901941,16122.318866233982
162.0311868973982,14972.692319319809
68.24763863624847,5026.406354059699
155.40716834146613,14154.707694870525
96.90595631775896,7692.510253037421
38.9336489857946,2639.184743817489
33.64809113652754,2245.324275618065
121.8429671528458,10279.71975809264
126.02905415546523,10738.407747592151
190.99670645621734,18755.750762797532
149.7365978429445,13468.405617292608
67.16844617916561,4932.426803174631
178.85738544010707,17129.43599170063
84.10546111145524,6461.073384441416
142.24988351578588,12581.998882998083
89.01709851570081,6925.834676572846
98.92008403763951,7892.241647461104
101.98185884760042,8198.971437658405
58.40139524512409,4186.228308022886
49.274671278190915,3442.0789226062097
91.85147782670627,7198.427465392359
81.77574948996102,6243.999610326632
